name,description,year,manufacturer,romof,cloneof,sampleof,is_runnable,is_device,is_bios,is_mechanical,use_chds,driver,driver_status,display_type,display_rotate,display_width,display_height,display_orientation,sourcefile
splndrbt,"Splendor Blast (set 1)","1985","Alpha Denshi Co.",-,-,equites,YES,NO,NO,NO,NO,equites.cpp,INCOMPLETO,RASTER,"0",256,192,HORIZONTAL,equites.cpp
splndrbta,"Splendor Blast (set 2)","1985","Alpha Denshi Co.",splndrbt,splndrbt,equites,YES,NO,NO,NO,NO,equites.cpp,INCOMPLETO,RASTER,"0",256,192,HORIZONTAL,equites.cpp
splndrbtb,"Splendor Blast (set 3)","1985","Alpha Denshi Co.",splndrbt,splndrbt,equites,YES,NO,NO,NO,NO,equites.cpp,INCOMPLETO,RASTER,"0",256,192,HORIZONTAL,equites.cpp
"splndrbt2","Splendor Blast II","1985","Alpha Denshi Co.",-,-,equites,YES,NO,NO,NO,NO,equites.cpp,INCOMPLETO,RASTER,"0",256,192,HORIZONTAL,equites.cpp
sprtshot,"Sports Shooting USA","2003","Sammy USA",awbios,-,-,YES,NO,NO,NO,NO,naomi.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,naomi.cpp
spyhunt,"Spy Hunter","1983","Bally Midway",-,-,-,YES,NO,NO,NO,NO,"mcr3.cpp",BUONO,RASTER,"90",480,480,VERTICAL,"mcr3.cpp"
spyhuntp,"Spy Hunter (Playtronic license)","1983","Bally Midway (Playtronic license)",spyhunt,spyhunt,-,YES,NO,NO,NO,NO,"mcr3.cpp",BUONO,RASTER,"90",480,480,VERTICAL,"mcr3.cpp"
spyhuntsp,"Spy Hunter (Spain, Recreativos Franco S.A., Bally Midway license)","1985","Recreativos Franco S.A. (Bally Midway license)",spyhunt,spyhunt,-,YES,NO,NO,NO,NO,spyhuntertec.cpp,BUONO,RASTER,"90",480,240,VERTICAL,spyhuntertec.cpp
spyhuntpr,"Spy Hunter (Spain, Recreativos Franco S.A., Tecfri PCB)","1985","bootleg (Recreativos Franco S.A. license, Tecfri)",spyhunt,spyhunt,-,YES,NO,NO,NO,NO,spyhuntertec.cpp,PRELIMINARE,RASTER,"90",480,240,VERTICAL,spyhuntertec.cpp
"spyhunt2a","Spy Hunter II (rev 1)","1987","Bally Midway","spyhunt2","spyhunt2",-,YES,NO,NO,NO,NO,"mcr68.cpp",BUONO,RASTER,"0",512,480,HORIZONTAL,"mcr68.cpp"
"spyhunt2","Spy Hunter II (rev 2)","1987","Bally Midway",-,-,-,YES,NO,NO,NO,NO,"mcr68.cpp",BUONO,RASTER,"0",512,480,HORIZONTAL,"mcr68.cpp"
"stagger1","Stagger I (Japan)","1998",Afega,-,-,-,YES,NO,NO,NO,NO,"nmk16.cpp",BUONO,RASTER,"270",256,224,VERTICAL,"nmk16.cpp"
sblazerp,"Star Blazer (Pioneer LDV1000)","1983",Sega,galaxyr,galaxyr,-,YES,NO,NO,NO,YES,segald.cpp,PRELIMINARE,RASTER,"0",704,480,HORIZONTAL,segald.cpp
starcasc,"Star Castle (cocktail)","1980",Cinematronics,starcas,starcas,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
starcase,"Star Castle (Mottoeis)","1980","Cinematronics (Mottoeis license)",starcas,starcas,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
"starcas1","Star Castle (older)","1980",Cinematronics,starcas,starcas,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
starcasp,"Star Castle (prototype)","1980",Cinematronics,starcas,starcas,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
starcas,"Star Castle (version 3)","1980",Cinematronics,-,-,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
starcrus,"Star Cruiser","1977",Ramtek,-,-,-,YES,NO,NO,NO,NO,starcrus.cpp,INCOMPLETO,RASTER,"0",256,256,HORIZONTAL,starcrus.cpp
starfght,"Star Fighter","1979","bootleg (Jeutel)",galaxian,galaxian,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
strfight,"Star Fighter (bootleg of Astro Fighter)","1979","bootleg (VGG)",astrof,astrof,astrof,YES,NO,NO,NO,NO,astrof.cpp,INCOMPLETO,RASTER,"90",256,256,VERTICAL,astrof.cpp
starfigh,"Star Fighter (v1)","1990",SunA,-,-,-,YES,NO,NO,NO,NO,"suna8.cpp",INCOMPLETO,RASTER,"90",256,224,VERTICAL,"suna8.cpp"
starfire,"Star Fire (set 1)","1979",Exidy,-,-,-,YES,NO,NO,NO,NO,starfire.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,starfire.cpp
starfirea,"Star Fire (set 2)","1979",Exidy,starfire,starfire,-,YES,NO,NO,NO,NO,starfire.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,starfire.cpp
"starfir2","Star Fire 2","1979",Exidy,-,-,-,YES,NO,NO,NO,NO,starfire.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,starfire.cpp
starforc,"Star Force","1984",Tehkan,-,-,-,YES,NO,NO,NO,NO,senjyo.cpp,BUONO,RASTER,"90",256,224,VERTICAL,senjyo.cpp
starforcb,"Star Force (encrypted, bootleg)","1984",bootleg,starforc,starforc,-,YES,NO,NO,NO,NO,senjyo.cpp,BUONO,RASTER,"90",256,224,VERTICAL,senjyo.cpp
starforce,"Star Force (encrypted, set 1)","1984",Tehkan,starforc,starforc,-,YES,NO,NO,NO,NO,senjyo.cpp,BUONO,RASTER,"90",256,224,VERTICAL,senjyo.cpp
starforca,"Star Force (encrypted, set 2)","1984",Tehkan,starforc,starforc,-,YES,NO,NO,NO,NO,senjyo.cpp,BUONO,RASTER,"90",256,224,VERTICAL,senjyo.cpp
stargrds,"Star Guards","1987","Bally Midway",-,-,-,YES,NO,NO,NO,NO,"mcr3.cpp",BUONO,RASTER,"0",512,480,HORIZONTAL,"mcr3.cpp"
starhawk,"Star Hawk","1979",Cinematronics,-,-,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
starjack,"Star Jacker (Sega)","1983",Sega,-,-,-,YES,NO,NO,NO,NO,"system1.cpp",BUONO,RASTER,"270",479,224,VERTICAL,"system1.cpp"
starjacks,"Star Jacker (Stern Electronics)","1983","Sega (Stern Electronics license)",starjack,starjack,-,YES,NO,NO,NO,NO,"system1.cpp",BUONO,RASTER,"270",479,224,VERTICAL,"system1.cpp"
starrkr,"Star Raker","1981",Sega,brdrline,brdrline,-,YES,NO,NO,NO,NO,vicdual.cpp,INCOMPLETO,RASTER,"270",256,224,VERTICAL,vicdual.cpp
starsldr,"Star Soldier: Vanishing Earth","1998","Hudson / Seta","aleck64",-,-,YES,NO,NO,NO,NO,"aleck64.cpp",INCOMPLETO,RASTER,"0",640,240,HORIZONTAL,"aleck64.cpp"
startrek,"Star Trek","1982",Sega,-,-,-,YES,NO,NO,NO,NO,"segag80v.cpp",BUONO,VECTOR,"180",0,0,-,"segag80v.cpp"
startrkd,"Star Trek (Defender bootleg)","1981",bootleg,defender,defender,-,YES,NO,NO,NO,NO,williams.cpp,BUONO,RASTER,"0",292,240,HORIZONTAL,williams.cpp
voyager,"Star Trek: Voyager","2002","Team Play/Game Refuge/Monaco Entertainment",-,-,-,YES,NO,NO,NO,YES,voyager.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,voyager.cpp
voyagers,"Star Trek: Voyager (stand-up version 1.002)","2002","Team Play/Game Refuge/Monaco Entertainment",voyager,voyager,-,YES,NO,NO,NO,YES,voyager.cpp,PRELIMINARE,RASTER,"0",640,480,HORIZONTAL,voyager.cpp
starwarr,"Star Warrior","1980","bootleg (Potomac Mortgage)",spacefb,spacefb,spacefb,YES,NO,NO,NO,NO,spacefb.cpp,INCOMPLETO,RASTER,"270",512,224,VERTICAL,spacefb.cpp
starw,"Star Wars (bootleg of Galaxy Wars, set 1)","1979",bootleg,galxwars,galxwars,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
"starw1","Star Wars (bootleg of Galaxy Wars, set 2)","1979","bootleg (Yamashita)",galxwars,galxwars,invaders,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
starwars,"Star Wars (set 1)","1983",Atari,-,-,-,YES,NO,NO,NO,NO,starwars.cpp,BUONO,VECTOR,"0",0,0,-,starwars.cpp
"starwars1","Star Wars (set 2)","1983",Atari,starwars,starwars,-,YES,NO,NO,NO,NO,starwars.cpp,BUONO,VECTOR,"0",0,0,-,starwars.cpp
starwarso,"Star Wars (set 3)","1983",Atari,starwars,starwars,-,YES,NO,NO,NO,NO,starwars.cpp,BUONO,VECTOR,"0",0,0,-,starwars.cpp
swaj,"Star Wars Arcade (Japan)","1993",Sega,swa,swa,-,YES,NO,NO,NO,NO,"model1.cpp",INCOMPLETO,RASTER,"0",496,384,HORIZONTAL,"model1.cpp"
swa,"Star Wars Arcade (US)","1993",Sega,-,-,-,YES,NO,NO,NO,NO,"model1.cpp",INCOMPLETO,RASTER,"0",496,384,HORIZONTAL,"model1.cpp"
swtrilgy,"Star Wars Trilogy Arcade (Export, Revision A)","1998","Sega / LucasArts",-,-,-,YES,NO,NO,NO,NO,"model3.cpp",PRELIMINARE,RASTER,"0",496,384,HORIZONTAL,"model3.cpp"
swtrilgya,"Star Wars Trilogy Arcade (Export)","1998","Sega / LucasArts",swtrilgy,swtrilgy,-,YES,NO,NO,NO,NO,"model3.cpp",PRELIMINARE,RASTER,"0",496,384,HORIZONTAL,"model3.cpp"
swtrilgyp,"Star Wars Trilogy Arcade (location test, 16.09.98)","1998","Sega / LucasArts",swtrilgy,swtrilgy,-,YES,NO,NO,NO,NO,"model3.cpp",PRELIMINARE,RASTER,"0",496,384,HORIZONTAL,"model3.cpp"
starbladj,"Starblade (ST1, Japan)","1991",Namco,starblad,starblad,-,YES,NO,NO,NO,NO,"namcos21_c67.cpp",INCOMPLETO,RASTER,"0",496,480,HORIZONTAL,"namcos21_c67.cpp"
starblad,"Starblade (ST2, World)","1991",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos21_c67.cpp",INCOMPLETO,RASTER,"0",496,480,HORIZONTAL,"namcos21_c67.cpp"
starfgmc,"Starfighter (Moon Cresta bootleg)","198?","bootleg (Samyra Engineering)",mooncrst,mooncrst,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
stargate,Stargate,"1981","Williams / Vid Kidz",-,-,-,YES,NO,NO,NO,NO,williams.cpp,BUONO,RASTER,"0",292,240,HORIZONTAL,williams.cpp
"starshp1","Starship 1","1977",Atari,-,-,-,YES,NO,NO,NO,NO,"starshp1.cpp",INCOMPLETO,RASTER,"0",512,240,HORIZONTAL,"starshp1.cpp"
starshpp,"Starship 1 (prototype?)","1977",Atari,"starshp1","starshp1",-,YES,NO,NO,NO,NO,"starshp1.cpp",INCOMPLETO,RASTER,"0",512,240,HORIZONTAL,"starshp1.cpp"
sgunnerj,"Steel Gunner (Japan)","1990",Namco,sgunner,sgunner,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namcos2.cpp"
sgunner,"Steel Gunner (Rev B)","1990",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namcos2.cpp"
"sgunner2j","Steel Gunner 2 (Japan, Rev A)","1991",Namco,"sgunner2","sgunner2",-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namcos2.cpp"
"sgunner2","Steel Gunner 2 (US)","1991",Namco,-,-,-,YES,NO,NO,NO,NO,"namcos2.cpp",BUONO,RASTER,"0",288,224,HORIZONTAL,"namcos2.cpp"
steeltalg,"Steel Talons (German, rev 2)","1991","Atari Games",steeltal,steeltal,-,YES,NO,NO,NO,NO,harddriv.cpp,BUONO,RASTER,"0",512,288,HORIZONTAL,harddriv.cpp
steeltalp,"Steel Talons (prototype)","1991","Atari Games",steeltal,steeltal,-,YES,NO,NO,NO,NO,harddriv.cpp,PRELIMINARE,RASTER,"0",512,288,HORIZONTAL,harddriv.cpp
"steeltal1","Steel Talons (rev 1)","1991","Atari Games",steeltal,steeltal,-,YES,NO,NO,NO,NO,harddriv.cpp,BUONO,RASTER,"0",512,288,HORIZONTAL,harddriv.cpp
steeltal,"Steel Talons (rev 2)","1991","Atari Games",-,-,-,YES,NO,NO,NO,NO,harddriv.cpp,BUONO,RASTER,"0",512,288,HORIZONTAL,harddriv.cpp
stellcas,"Stellar Castle (Elettronolo)","1980","bootleg (Elettronolo)",starcas,starcas,-,YES,NO,NO,NO,NO,cinemat.cpp,BUONO,VECTOR,"180",0,0,-,cinemat.cpp
stera,"Steraranger (Moon Cresta bootleg)","1980",bootleg,mooncrst,mooncrst,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
stinger,Stinger,"1983","Seibu Denshi",-,-,-,YES,NO,NO,NO,NO,wiz.cpp,INCOMPLETO,RASTER,"90",256,224,VERTICAL,wiz.cpp
"stinger2","Stinger (prototype?)","1983","Seibu Denshi",stinger,stinger,-,YES,NO,NO,NO,NO,wiz.cpp,INCOMPLETO,RASTER,"90",256,224,VERTICAL,wiz.cpp
stmbladej,"Storm Blade (Japan)","1996",Visco,stmblade,stmblade,-,YES,NO,NO,NO,NO,ssv.cpp,INCOMPLETO,RASTER,"270",352,240,VERTICAL,ssv.cpp
stmblade,"Storm Blade (US)","1996",Visco,-,-,-,YES,NO,NO,NO,NO,ssv.cpp,INCOMPLETO,RASTER,"270",352,240,VERTICAL,ssv.cpp
storming,"Storming Party / Riku Kai Kuu Saizensen (set 1)","1986",bootleg,lsasquad,lsasquad,-,YES,NO,NO,NO,NO,lsasquad.cpp,INCOMPLETO,RASTER,"270",256,224,VERTICAL,lsasquad.cpp
storminga,"Storming Party / Riku Kai Kuu Saizensen (set 2)","1986",bootleg,lsasquad,lsasquad,-,YES,NO,NO,NO,NO,lsasquad.cpp,INCOMPLETO,RASTER,"270",256,224,VERTICAL,lsasquad.cpp
strfbomb,"Strafe Bomb (bootleg of Scramble)","1981","bootleg (Omni)",scramble,scramble,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
stratgyx,"Strategy X","1981",Konami,-,-,-,YES,NO,NO,NO,NO,scobra.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,scobra.cpp
stratgys,"Strategy X (Stern Electronics)","1981","Konami (Stern Electronics license)",stratgyx,stratgyx,-,YES,NO,NO,NO,NO,scobra.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,scobra.cpp
stratvoxb,"Stratovox (bootleg)","1980",bootleg,speakres,speakres,-,YES,NO,NO,NO,NO,"route16.cpp",BUONO,RASTER,"270",256,256,VERTICAL,"route16.cpp"
stratvox,"Stratovox (set 1)","1980","Sun Electronics (Taito license)",speakres,speakres,-,YES,NO,NO,NO,NO,"route16.cpp",BUONO,RASTER,"270",256,256,VERTICAL,"route16.cpp"
stratvoxa,"Stratovox (set 2)","1980","Sun Electronics (Taito license)",speakres,speakres,-,YES,NO,NO,NO,NO,"route16.cpp",BUONO,RASTER,"270",256,256,VERTICAL,"route16.cpp"
stfighta,"Street Fight (bootleg?)","1986","Seibu Kaihatsu",empcity,empcity,-,YES,NO,NO,NO,NO,stfight.cpp,INCOMPLETO,RASTER,"0",256,224,HORIZONTAL,stfight.cpp
stfightgb,"Street Fight (Germany - Benelux)","1986","Seibu Kaihatsu (Tuning license)",empcity,empcity,-,YES,NO,NO,NO,NO,stfight.cpp,INCOMPLETO,RASTER,"0",256,224,HORIZONTAL,stfight.cpp
stfight,"Street Fight (Germany)","1986","Seibu Kaihatsu (Tuning license)",empcity,empcity,-,YES,NO,NO,NO,NO,stfight.cpp,INCOMPLETO,RASTER,"0",256,224,HORIZONTAL,stfight.cpp
strtheat,"Street Heat (set 1, newer?)","1985","Epos Corporation",-,-,-,YES,NO,NO,NO,NO,dkong.cpp,BUONO,RASTER,"270",256,224,VERTICAL,dkong.cpp
strtheata,"Street Heat (set 2, older?)","1985","Epos Corporation",strtheat,strtheat,-,YES,NO,NO,NO,NO,dkong.cpp,BUONO,RASTER,"270",256,224,VERTICAL,dkong.cpp
strkfgtrj,"Strike Fighter (Japan)","1991",Sega,strkfgtr,strkfgtr,-,YES,NO,NO,NO,NO,segaybd.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,segaybd.cpp
strkfgtr,"Strike Fighter (World)","1991",Sega,-,-,-,YES,NO,NO,NO,NO,segaybd.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,segaybd.cpp
strkforc,"Strike Force (rev 1 02/25/91)","1991",Midway,-,-,-,YES,NO,NO,NO,NO,midyunit.cpp,BUONO,RASTER,"0",410,256,HORIZONTAL,midyunit.cpp
stg,"Strike Gunner S.T.G","1991","Athena / Tecmo",-,-,-,YES,NO,NO,NO,NO,seta.cpp,BUONO,RASTER,"270",384,240,VERTICAL,seta.cpp
"s1945bl","Strikers 1945 (Hong Kong, bootleg)","1995",bootleg,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945a","Strikers 1945 (Japan / World)","1995",Psikyo,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945nj","Strikers 1945 (Japan, unprotected)","1995",Psikyo,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945j","Strikers 1945 (Japan)","1995",Psikyo,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945k","Strikers 1945 (Korea)","1995",Psikyo,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945n","Strikers 1945 (World, unprotected)","1995",Psikyo,"s1945","s1945",-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945","Strikers 1945 (World)","1995",Psikyo,-,-,-,YES,NO,NO,NO,NO,psikyo.cpp,INCOMPLETO,RASTER,"270",320,224,VERTICAL,psikyo.cpp
"s1945ii","Strikers 1945 II","1997",Psikyo,-,-,-,YES,NO,NO,NO,NO,psikyosh.cpp,BUONO,RASTER,"270",320,224,VERTICAL,psikyosh.cpp
"s1945iii","Strikers 1945 III (World) / Strikers 1999 (Japan)","1999",Psikyo,-,-,-,YES,NO,NO,NO,NO,psikyosh.cpp,BUONO,RASTER,"270",320,224,VERTICAL,psikyosh.cpp
"s1945p","Strikers 1945 Plus","1999",Psikyo,neogeo,-,-,YES,NO,NO,NO,NO,neogeo.cpp,BUONO,RASTER,"0",320,224,HORIZONTAL,neogeo.cpp
strongx,"Strong X","1982",bootleg,stratgyx,stratgyx,-,YES,NO,NO,NO,NO,scobra.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,scobra.cpp
stuntair,"Stunt Air","1983","Nuova Videotron",-,-,-,YES,NO,NO,NO,NO,stuntair.cpp,INCOMPLETO,RASTER,"90",256,224,VERTICAL,stuntair.cpp
subhunt,"Sub Hunter (Gremlin / Taito)","1977","Gremlin (Taito license)",depthch,depthch,depthch,YES,NO,NO,NO,NO,vicdual.cpp,INCOMPLETO,RASTER,"0",256,224,HORIZONTAL,vicdual.cpp
subhuntr,"Sub Hunter (Model Racing)","1979","Model Racing",-,-,-,YES,NO,NO,NO,NO,subhuntr.cpp,PRELIMINARE,RASTER,"0",368,269,HORIZONTAL,subhuntr.cpp
sub,"Submarine (Sigma)","1985","Sigma Enterprises Inc.",-,-,-,YES,NO,NO,NO,NO,sub.cpp,BUONO,RASTER,"270",256,224,VERTICAL,sub.cpp
"subroc3d","Subroc-3D","1982",Sega,-,-,"subroc3d",YES,NO,NO,NO,NO,turbo.cpp,INCOMPLETO,RASTER,"0",512,224,HORIZONTAL,turbo.cpp
subs,Subs,"1977",Atari,-,-,-,YES,NO,NO,NO,NO,subs.cpp,INCOMPLETO,RASTER,"0",256,224,HORIZONTAL,subs.cpp
srmdb,"Sunset Riders (bootleg of Megadrive version)","1993","bootleg / Konami",-,-,-,YES,NO,NO,NO,NO,megadriv_acbl.cpp,BUONO,RASTER,"0",256,224,HORIZONTAL,megadriv_acbl.cpp
csuperas,"Super Astro Fighter (DECO Cassette) (US)","1981","Data East Corporation",decocass,-,-,YES,NO,NO,NO,NO,decocass.cpp,BUONO,RASTER,"270",256,240,VERTICAL,decocass.cpp
sbdk,"Super Bike (DK conversion)","1984","Century Electronics",superbik,superbik,-,YES,NO,NO,NO,NO,dkong.cpp,BUONO,RASTER,"270",256,224,VERTICAL,dkong.cpp
sbbros,"Super Buster Bros. (USA 901001)","1990","Mitchell (Capcom license)",spang,spang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
scobra,"Super Cobra","1981",Konami,-,-,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobrab,"Super Cobra (bootleg, set 1)","1981","bootleg (Karateco)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobrag,"Super Cobra (bootleg, set 2)","1981","bootleg (A.V.G. by Zaccaria)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,PRELIMINARE,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobraggi,"Super Cobra (bootleg, set 3)","1981","bootleg (Cocamatic)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,PRELIMINARE,RASTER,"90",768,224,VERTICAL,galaxian.cpp
"scobrae2","Super Cobra (encrypted)","1981",Konami,scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobrase,"Super Cobra (Sega)","1981","Konami (Sega license)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobras,"Super Cobra (Stern Electronics)","1981","Konami (Stern Electronics license)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
scobrae,"Super Cobra (Stern Electronics) (encrypted, KONATEC XC-103SS CPU)","1981","Konami (Stern Electronics license)",scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
searthin,"Super Earth Invasion (set 1)","1980","bootleg (Competitive Video)",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
searthina,"Super Earth Invasion (set 2)","1980","bootleg (Competitive Video)",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
searthie,"Super Earth Invasion (set 3)","1980","bootleg (Electrocoin)",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
superg,"Super Galaxians ('Galaxian (Namco set 2)' hack)","1979",hack,galaxian,galaxian,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
supergs,"Super Galaxians (Silver Systems)","1979",hack,galaxian,galaxian,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
supergx,"Super GX","1980","Namco / Nichibutsu",galaxian,galaxian,-,YES,NO,NO,NO,NO,galaxian.cpp,PRELIMINARE,RASTER,"90",768,224,VERTICAL,galaxian.cpp
suprheli,"Super Heli (Super Cobra bootleg)","1981",bootleg,scobra,scobra,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
"sia2650","Super Invader Attack (bootleg of The Invaders)","1979?","bootleg (Sidam)","tinv2650","tinv2650",-,YES,NO,NO,NO,NO,"zac2650.cpp",INCOMPLETO,RASTER,"270",720,768,VERTICAL,"zac2650.cpp"
superinv,"Super Invaders (bootleg set 1)","1978",bootleg,invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
sinvemag,"Super Invaders (bootleg set 2)","1978","bootleg (Emag)",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
sinvzen,"Super Invaders (Zenitone-Microsec)","1980?","Taito / Zenitone-Microsec Ltd.",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",BUONO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
supinvsion,"Super Invasion (Electromar, Spanish)","1979","bootleg (Electromar / Irecsa)",invaders,invaders,-,YES,NO,NO,NO,NO,"8080bw.cpp",INCOMPLETO,RASTER,"270",260,224,VERTICAL,"8080bw.cpp"
suprmatk,"Super Missile Attack (for rev 1)","1981","Atari / General Computer Corporation",missile,missile,-,YES,NO,NO,NO,NO,missile.cpp,BUONO,RASTER,"0",256,231,HORIZONTAL,missile.cpp
suprmatkd,"Super Missile Attack (not encrypted)","1981","Atari / General Computer Corporation",missile,missile,-,YES,NO,NO,NO,NO,missile.cpp,BUONO,RASTER,"0",256,231,HORIZONTAL,missile.cpp
smooncrs,"Super Moon Cresta (Gremlin, bootleg)","1980?","bootleg (Gremlin)",mooncrst,mooncrst,-,YES,NO,NO,NO,NO,galaxian.cpp,BUONO,RASTER,"90",768,224,VERTICAL,galaxian.cpp
spangj,"Super Pang (Japan 901023)","1990",Mitchell,spang,spang,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
spangbl,"Super Pang (World 900914, bootleg, set 1)","1990",bootleg,spang,spang,-,YES,NO,NO,NO,NO,mitchell.cpp,INCOMPLETO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
"spangbl2","Super Pang (World 900914, bootleg, set 2)","1990",bootleg,spang,spang,-,YES,NO,NO,NO,NO,mitchell.cpp,PRELIMINARE,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
spang,"Super Pang (World 900914)","1990",Mitchell,-,-,-,YES,NO,NO,NO,NO,mitchell.cpp,BUONO,RASTER,"0",384,240,HORIZONTAL,mitchell.cpp
srdarwinj,"Super Real Darwin (Japan)","1987","Data East Corporation",srdarwin,srdarwin,-,YES,NO,NO,NO,NO,"dec8.cpp",BUONO,RASTER,"270",256,240,VERTICAL,"dec8.cpp"
srdarwin,"Super Real Darwin (World)","1987","Data East Corporation",-,-,-,YES,NO,NO,NO,NO,"dec8.cpp",BUONO,RASTER,"270",256,240,VERTICAL,"dec8.cpp"
